Focus Gained 11/06/2018 12:42:27 221
MOUSE Move {X=884,Y=189} 11/06/2018 12:42:42 869
MOUSE Move {X=868,Y=180} 11/06/2018 12:42:42 879
MOUSE Move {X=846,Y=166} 11/06/2018 12:42:42 893
MOUSE Move {X=806,Y=143} 11/06/2018 12:42:42 905
MOUSE Move {X=754,Y=119} 11/06/2018 12:42:42 918
MOUSE Move {X=704,Y=99} 11/06/2018 12:42:42 933
MOUSE Move {X=662,Y=82} 11/06/2018 12:42:42 944
MOUSE Move {X=652,Y=77} 11/06/2018 12:42:42 995
MOUSE Move {X=648,Y=73} 11/06/2018 12:42:43 8
MOUSE Move {X=647,Y=72} 11/06/2018 12:42:43 21
MOUSE Move {X=647,Y=71} 11/06/2018 12:42:43 34
MOUSE Move {X=646,Y=70} 11/06/2018 12:42:43 47
MOUSE Move {X=646,Y=70} 11/06/2018 12:42:43 59
MOUSE Move {X=646,Y=70} 11/06/2018 12:42:43 98
MOUSE Move {X=647,Y=70} 11/06/2018 12:42:43 111
MOUSE Move {X=649,Y=70} 11/06/2018 12:42:43 124
MOUSE Move {X=650,Y=71} 11/06/2018 12:42:43 163
MOUSE Move {X=650,Y=71} 11/06/2018 12:42:43 175
MOUSE Move {X=650,Y=71} 11/06/2018 12:42:43 201
MOUSE Move {X=649,Y=71} 11/06/2018 12:42:43 213
MOUSE Move {X=647,Y=71} 11/06/2018 12:42:43 227
MOUSE Move {X=644,Y=71} 11/06/2018 12:42:43 263
MOUSE Move {X=639,Y=69} 11/06/2018 12:42:43 274
MOUSE Move {X=636,Y=67} 11/06/2018 12:42:43 285
MOUSE Move {X=635,Y=67} 11/06/2018 12:42:43 296
MOUSE Move {X=635,Y=67} 11/06/2018 12:42:43 307
MOUSE Move {X=634,Y=66} 11/06/2018 12:42:43 373
MOUSE Move {X=634,Y=66} 11/06/2018 12:42:43 386
MOUSE Move {X=634,Y=66} 11/06/2018 12:42:43 523
MOUSE Move {X=633,Y=66} 11/06/2018 12:42:43 536
MOUSE click {X=633,Y=66} 11/06/2018 12:42:43 562
MOUSE Move {X=633,Y=66} 11/06/2018 12:42:43 571
Focus Lost 11/06/2018 12:42:43 582
MOUSE release {X=633,Y=66} 11/06/2018 12:42:43 652
MOUSE Move {X=633,Y=66} 11/06/2018 12:42:43 659
