Focus Gained 4/10/2012 10:34:39 p.m. 218
MOUSE Move {X=112,Y=249} 4/10/2012 10:35:10 p.m. 131
MOUSE Move {X=109,Y=249} 4/10/2012 10:35:10 p.m. 139
MOUSE Move {X=106,Y=249} 4/10/2012 10:35:10 p.m. 147
MOUSE Move {X=104,Y=249} 4/10/2012 10:35:10 p.m. 155
MOUSE Move {X=99,Y=249} 4/10/2012 10:35:10 p.m. 163
Text Selection MOUSE Almost four years 4/10/2012 10:35:10 p.m. 183
MOUSE Move {X=93,Y=249} 4/10/2012 10:35:10 p.m. 186
MOUSE Move {X=81,Y=249} 4/10/2012 10:35:10 p.m. 188
MOUSE Move {X=75,Y=249} 4/10/2012 10:35:10 p.m. 196
MOUSE Move {X=70,Y=249} 4/10/2012 10:35:10 p.m. 203
MOUSE Move {X=66,Y=249} 4/10/2012 10:35:10 p.m. 211
MOUSE Move {X=65,Y=249} 4/10/2012 10:35:10 p.m. 220
MOUSE Move {X=64,Y=249} 4/10/2012 10:35:10 p.m. 229
MOUSE Move {X=63,Y=249} 4/10/2012 10:35:10 p.m. 247
MOUSE Move {X=61,Y=249} 4/10/2012 10:35:10 p.m. 261
MOUSE Move {X=59,Y=249} 4/10/2012 10:35:10 p.m. 277
MOUSE Move {X=58,Y=249} 4/10/2012 10:35:10 p.m. 301
MOUSE release {X=58,Y=249} 4/10/2012 10:35:10 p.m. 470
MOUSE Move {X=58,Y=249} 4/10/2012 10:35:10 p.m. 472
KEYPRESS DOWN RControlKey 4/10/2012 10:35:10 p.m. 551
ExposeHK Activated 4/10/2012 10:35:10 p.m. 554
KEYPRESS DOWN U 4/10/2012 10:35:10 p.m. 951
COMMAND btnUnderline HOTKEY U SelText:Almost four years MOUSE  4/10/2012 10:35:10 p.m. 953
KEYPRESS UP U 4/10/2012 10:35:11 p.m. 111
ExposeHK Hidden 4/10/2012 10:35:11 p.m. 126
KEYPRESS UP RControlKey 4/10/2012 10:35:11 p.m. 160
MOUSE Move {X=58,Y=252} 4/10/2012 10:35:11 p.m. 161
MOUSE Move {X=65,Y=256} 4/10/2012 10:35:11 p.m. 162
MOUSE Move {X=72,Y=258} 4/10/2012 10:35:11 p.m. 163
MOUSE Move {X=81,Y=260} 4/10/2012 10:35:11 p.m. 171
MOUSE Move {X=90,Y=262} 4/10/2012 10:35:11 p.m. 179
MOUSE Move {X=101,Y=263} 4/10/2012 10:35:11 p.m. 188
MOUSE Move {X=117,Y=263} 4/10/2012 10:35:11 p.m. 195
MOUSE Move {X=131,Y=263} 4/10/2012 10:35:11 p.m. 203
MOUSE Move {X=148,Y=263} 4/10/2012 10:35:11 p.m. 211
MOUSE Move {X=159,Y=263} 4/10/2012 10:35:11 p.m. 221
MOUSE Move {X=168,Y=263} 4/10/2012 10:35:11 p.m. 228
MOUSE Move {X=174,Y=261} 4/10/2012 10:35:11 p.m. 236
MOUSE Move {X=178,Y=261} 4/10/2012 10:35:11 p.m. 244
MOUSE Move {X=183,Y=260} 4/10/2012 10:35:11 p.m. 252
MOUSE Move {X=187,Y=260} 4/10/2012 10:35:11 p.m. 260
MOUSE Move {X=192,Y=260} 4/10/2012 10:35:11 p.m. 268
MOUSE Move {X=198,Y=260} 4/10/2012 10:35:11 p.m. 276
MOUSE Move {X=207,Y=262} 4/10/2012 10:35:11 p.m. 284
MOUSE Move {X=215,Y=262} 4/10/2012 10:35:11 p.m. 292
MOUSE Move {X=227,Y=264} 4/10/2012 10:35:11 p.m. 300
MOUSE Move {X=241,Y=266} 4/10/2012 10:35:11 p.m. 308
MOUSE Move {X=255,Y=266} 4/10/2012 10:35:11 p.m. 316
MOUSE Move {X=268,Y=266} 4/10/2012 10:35:11 p.m. 324
MOUSE Move {X=285,Y=265} 4/10/2012 10:35:11 p.m. 332
MOUSE Move {X=299,Y=261} 4/10/2012 10:35:11 p.m. 340
MOUSE Move {X=314,Y=259} 4/10/2012 10:35:11 p.m. 349
MOUSE Move {X=323,Y=253} 4/10/2012 10:35:11 p.m. 356
MOUSE Move {X=332,Y=249} 4/10/2012 10:35:11 p.m. 364
MOUSE Move {X=339,Y=244} 4/10/2012 10:35:11 p.m. 372
MOUSE Move {X=347,Y=239} 4/10/2012 10:35:11 p.m. 380
MOUSE Move {X=351,Y=235} 4/10/2012 10:35:11 p.m. 388
MOUSE Move {X=354,Y=231} 4/10/2012 10:35:11 p.m. 396
MOUSE Move {X=356,Y=228} 4/10/2012 10:35:11 p.m. 404
MOUSE Move {X=357,Y=227} 4/10/2012 10:35:11 p.m. 412
MOUSE Move {X=358,Y=227} 4/10/2012 10:35:11 p.m. 501
MOUSE click {X=358,Y=227} 4/10/2012 10:35:11 p.m. 504
MOUSE Move {X=358,Y=227} 4/10/2012 10:35:11 p.m. 506
MOUSE release {X=358,Y=227} 4/10/2012 10:35:11 p.m. 582
MOUSE Move {X=358,Y=227} 4/10/2012 10:35:11 p.m. 584
KEYPRESS DOWN LControlKey 4/10/2012 10:35:14 p.m. 511
ExposeHK Activated 4/10/2012 10:35:14 p.m. 513
ExposeHK Hidden 4/10/2012 10:35:14 p.m. 588
KEYPRESS UP LControlKey 4/10/2012 10:35:14 p.m. 603
KEYPRESS DOWN LControlKey 4/10/2012 10:35:14 p.m. 662
ExposeHK Activated 4/10/2012 10:35:14 p.m. 665
ExposeHK Hidden 4/10/2012 10:35:14 p.m. 743
KEYPRESS UP LControlKey 4/10/2012 10:35:14 p.m. 791
KEYPRESS DOWN LControlKey 4/10/2012 10:35:14 p.m. 817
ExposeHK Activated 4/10/2012 10:35:14 p.m. 819
ExposeHK Hidden 4/10/2012 10:35:14 p.m. 868
KEYPRESS UP LControlKey 4/10/2012 10:35:14 p.m. 904
KEYPRESS DOWN LControlKey 4/10/2012 10:35:14 p.m. 924
ExposeHK Activated 4/10/2012 10:35:14 p.m. 925
ExposeHK Hidden 4/10/2012 10:35:15 p.m. 4
KEYPRESS UP LControlKey 4/10/2012 10:35:15 p.m. 20
KEYPRESS DOWN LControlKey 4/10/2012 10:35:15 p.m. 78
ExposeHK Activated 4/10/2012 10:35:15 p.m. 79
ExposeHK Hidden 4/10/2012 10:35:15 p.m. 132
KEYPRESS UP LControlKey 4/10/2012 10:35:15 p.m. 148
KEYPRESS DOWN LControlKey 4/10/2012 10:35:15 p.m. 188
ExposeHK Activated 4/10/2012 10:35:15 p.m. 189
ExposeHK Hidden 4/10/2012 10:35:15 p.m. 252
KEYPRESS UP LControlKey 4/10/2012 10:35:15 p.m. 269
KEYPRESS DOWN LControlKey 4/10/2012 10:35:15 p.m. 324
ExposeHK Activated 4/10/2012 10:35:15 p.m. 325
ExposeHK Hidden 4/10/2012 10:35:15 p.m. 380
KEYPRESS UP LControlKey 4/10/2012 10:35:15 p.m. 396
KEYPRESS DOWN LControlKey 4/10/2012 10:35:15 p.m. 452
ExposeHK Activated 4/10/2012 10:35:15 p.m. 453
ExposeHK Hidden 4/10/2012 10:35:15 p.m. 508
KEYPRESS UP LControlKey 4/10/2012 10:35:15 p.m. 524
KEYPRESS DOWN LControlKey 4/10/2012 10:35:15 p.m. 588
ExposeHK Activated 4/10/2012 10:35:15 p.m. 589
ExposeHK Hidden 4/10/2012 10:35:15 p.m. 644
KEYPRESS UP LControlKey 4/10/2012 10:35:15 p.m. 660
KEYPRESS DOWN LControlKey 4/10/2012 10:35:15 p.m. 708
ExposeHK Activated 4/10/2012 10:35:15 p.m. 709
ExposeHK Hidden 4/10/2012 10:35:15 p.m. 764
KEYPRESS UP LControlKey 4/10/2012 10:35:15 p.m. 779
KEYPRESS DOWN LControlKey 4/10/2012 10:35:15 p.m. 829
ExposeHK Activated 4/10/2012 10:35:15 p.m. 830
ExposeHK Hidden 4/10/2012 10:35:15 p.m. 892
KEYPRESS UP LControlKey 4/10/2012 10:35:15 p.m. 909
KEYPRESS DOWN LControlKey 4/10/2012 10:35:15 p.m. 948
ExposeHK Activated 4/10/2012 10:35:15 p.m. 949
ExposeHK Hidden 4/10/2012 10:35:16 p.m. 28
KEYPRESS UP LControlKey 4/10/2012 10:35:16 p.m. 45
KEYPRESS DOWN LControlKey 4/10/2012 10:35:16 p.m. 84
ExposeHK Activated 4/10/2012 10:35:16 p.m. 85
ExposeHK Hidden 4/10/2012 10:35:16 p.m. 164
KEYPRESS UP LControlKey 4/10/2012 10:35:16 p.m. 180
KEYPRESS DOWN LControlKey 4/10/2012 10:35:16 p.m. 212
ExposeHK Activated 4/10/2012 10:35:16 p.m. 213
ExposeHK Hidden 4/10/2012 10:35:16 p.m. 294
KEYPRESS UP LControlKey 4/10/2012 10:35:16 p.m. 338
KEYPRESS DOWN LControlKey 4/10/2012 10:35:16 p.m. 340
ExposeHK Activated 4/10/2012 10:35:16 p.m. 341
ExposeHK Hidden 4/10/2012 10:35:16 p.m. 396
KEYPRESS UP LControlKey 4/10/2012 10:35:16 p.m. 434
KEYPRESS DOWN LControlKey 4/10/2012 10:35:16 p.m. 460
ExposeHK Activated 4/10/2012 10:35:16 p.m. 461
ExposeHK Hidden 4/10/2012 10:35:16 p.m. 540
KEYPRESS UP LControlKey 4/10/2012 10:35:16 p.m. 558
KEYPRESS DOWN LControlKey 4/10/2012 10:35:16 p.m. 596
ExposeHK Activated 4/10/2012 10:35:16 p.m. 597
ExposeHK Hidden 4/10/2012 10:35:16 p.m. 684
KEYPRESS UP LControlKey 4/10/2012 10:35:16 p.m. 700
KEYPRESS DOWN LControlKey 4/10/2012 10:35:16 p.m. 732
ExposeHK Activated 4/10/2012 10:35:16 p.m. 733
ExposeHK Hidden 4/10/2012 10:35:16 p.m. 862
KEYPRESS UP LControlKey 4/10/2012 10:35:16 p.m. 877
KEYPRESS DOWN LControlKey 4/10/2012 10:35:16 p.m. 879
ExposeHK Activated 4/10/2012 10:35:16 p.m. 879
ExposeHK Hidden 4/10/2012 10:35:16 p.m. 933
KEYPRESS UP LControlKey 4/10/2012 10:35:16 p.m. 949
KEYPRESS DOWN LControlKey 4/10/2012 10:35:16 p.m. 991
ExposeHK Activated 4/10/2012 10:35:16 p.m. 994
ExposeHK Hidden 4/10/2012 10:35:17 p.m. 71
KEYPRESS UP LControlKey 4/10/2012 10:35:17 p.m. 123
KEYPRESS DOWN LControlKey 4/10/2012 10:35:17 p.m. 149
ExposeHK Activated 4/10/2012 10:35:17 p.m. 150
ExposeHK Hidden 4/10/2012 10:35:17 p.m. 205
KEYPRESS UP LControlKey 4/10/2012 10:35:17 p.m. 220
KEYPRESS DOWN LControlKey 4/10/2012 10:35:17 p.m. 271
ExposeHK Activated 4/10/2012 10:35:17 p.m. 273
ExposeHK Hidden 4/10/2012 10:35:17 p.m. 351
KEYPRESS UP LControlKey 4/10/2012 10:35:17 p.m. 399
KEYPRESS DOWN LControlKey 4/10/2012 10:35:17 p.m. 401
ExposeHK Activated 4/10/2012 10:35:17 p.m. 403
ExposeHK Hidden 4/10/2012 10:35:17 p.m. 479
KEYPRESS UP LControlKey 4/10/2012 10:35:17 p.m. 519
KEYPRESS DOWN LControlKey 4/10/2012 10:35:17 p.m. 525
ExposeHK Activated 4/10/2012 10:35:17 p.m. 526
ExposeHK Hidden 4/10/2012 10:35:17 p.m. 605
KEYPRESS UP LControlKey 4/10/2012 10:35:17 p.m. 621
KEYPRESS DOWN LControlKey 4/10/2012 10:35:17 p.m. 653
ExposeHK Activated 4/10/2012 10:35:17 p.m. 654
ExposeHK Hidden 4/10/2012 10:35:17 p.m. 727
KEYPRESS UP LControlKey 4/10/2012 10:35:17 p.m. 768
KEYPRESS DOWN LControlKey 4/10/2012 10:35:17 p.m. 810
ExposeHK Activated 4/10/2012 10:35:17 p.m. 812
ExposeHK Hidden 4/10/2012 10:35:17 p.m. 853
KEYPRESS UP LControlKey 4/10/2012 10:35:17 p.m. 867
KEYPRESS DOWN LControlKey 4/10/2012 10:35:17 p.m. 911
ExposeHK Activated 4/10/2012 10:35:17 p.m. 913
ExposeHK Hidden 4/10/2012 10:35:18 p.m. 15
KEYPRESS UP LControlKey 4/10/2012 10:35:18 p.m. 57
KEYPRESS DOWN LControlKey 4/10/2012 10:35:18 p.m. 58
ExposeHK Activated 4/10/2012 10:35:18 p.m. 59
ExposeHK Hidden 4/10/2012 10:35:18 p.m. 127
KEYPRESS UP LControlKey 4/10/2012 10:35:18 p.m. 172
KEYPRESS DOWN LControlKey 4/10/2012 10:35:18 p.m. 181
ExposeHK Activated 4/10/2012 10:35:18 p.m. 182
KEYPRESS DOWN LWin 4/10/2012 10:35:18 p.m. 197
KEYPRESS UP LWin 4/10/2012 10:35:18 p.m. 239
ExposeHK Hidden 4/10/2012 10:35:18 p.m. 255
KEYPRESS UP LControlKey 4/10/2012 10:35:18 p.m. 297
KEYPRESS DOWN LControlKey 4/10/2012 10:35:18 p.m. 327
ExposeHK Activated 4/10/2012 10:35:18 p.m. 329
ExposeHK Hidden 4/10/2012 10:35:18 p.m. 471
KEYPRESS UP LControlKey 4/10/2012 10:35:18 p.m. 489
KEYPRESS DOWN LControlKey 4/10/2012 10:35:18 p.m. 543
ExposeHK Activated 4/10/2012 10:35:18 p.m. 545
ExposeHK Hidden 4/10/2012 10:35:18 p.m. 598
KEYPRESS UP LControlKey 4/10/2012 10:35:18 p.m. 631
KEYPRESS DOWN LControlKey 4/10/2012 10:35:18 p.m. 663
ExposeHK Activated 4/10/2012 10:35:18 p.m. 665
ExposeHK Hidden 4/10/2012 10:35:18 p.m. 742
KEYPRESS UP LControlKey 4/10/2012 10:35:18 p.m. 780
KEYPRESS DOWN LControlKey 4/10/2012 10:35:18 p.m. 789
ExposeHK Activated 4/10/2012 10:35:18 p.m. 790
ExposeHK Hidden 4/10/2012 10:35:18 p.m. 861
KEYPRESS UP LControlKey 4/10/2012 10:35:18 p.m. 879
KEYPRESS DOWN LControlKey 4/10/2012 10:35:18 p.m. 925
ExposeHK Activated 4/10/2012 10:35:18 p.m. 926
ExposeHK Hidden 4/10/2012 10:35:19 p.m. 5
KEYPRESS UP LControlKey 4/10/2012 10:35:19 p.m. 20
KEYPRESS DOWN LControlKey 4/10/2012 10:35:19 p.m. 61
ExposeHK Activated 4/10/2012 10:35:19 p.m. 62
ExposeHK Hidden 4/10/2012 10:35:19 p.m. 157
KEYPRESS UP LControlKey 4/10/2012 10:35:19 p.m. 172
KEYPRESS DOWN LControlKey 4/10/2012 10:35:19 p.m. 205
ExposeHK Activated 4/10/2012 10:35:19 p.m. 205
ExposeHK Hidden 4/10/2012 10:35:19 p.m. 285
KEYPRESS UP LControlKey 4/10/2012 10:35:19 p.m. 300
KEYPRESS DOWN LControlKey 4/10/2012 10:35:19 p.m. 349
ExposeHK Activated 4/10/2012 10:35:19 p.m. 350
ExposeHK Hidden 4/10/2012 10:35:19 p.m. 453
KEYPRESS UP LControlKey 4/10/2012 10:35:19 p.m. 468
KEYPRESS DOWN LControlKey 4/10/2012 10:35:19 p.m. 517
ExposeHK Activated 4/10/2012 10:35:19 p.m. 518
ExposeHK Hidden 4/10/2012 10:35:19 p.m. 597
KEYPRESS UP LControlKey 4/10/2012 10:35:19 p.m. 612
KEYPRESS DOWN LControlKey 4/10/2012 10:35:19 p.m. 669
ExposeHK Activated 4/10/2012 10:35:19 p.m. 670
ExposeHK Hidden 4/10/2012 10:35:19 p.m. 767
KEYPRESS UP LControlKey 4/10/2012 10:35:19 p.m. 800
KEYPRESS DOWN LControlKey 4/10/2012 10:35:19 p.m. 821
ExposeHK Activated 4/10/2012 10:35:19 p.m. 822
ExposeHK Hidden 4/10/2012 10:35:19 p.m. 919
KEYPRESS UP LControlKey 4/10/2012 10:35:19 p.m. 952
KEYPRESS DOWN LControlKey 4/10/2012 10:35:19 p.m. 991
ExposeHK Activated 4/10/2012 10:35:19 p.m. 993
ExposeHK Hidden 4/10/2012 10:35:20 p.m. 95
KEYPRESS UP LControlKey 4/10/2012 10:35:20 p.m. 130
KEYPRESS DOWN LControlKey 4/10/2012 10:35:20 p.m. 175
ExposeHK Activated 4/10/2012 10:35:20 p.m. 178
ExposeHK Hidden 4/10/2012 10:35:20 p.m. 279
KEYPRESS UP LControlKey 4/10/2012 10:35:20 p.m. 312
KEYPRESS DOWN LControlKey 4/10/2012 10:35:20 p.m. 351
ExposeHK Activated 4/10/2012 10:35:20 p.m. 354
ExposeHK Hidden 4/10/2012 10:35:20 p.m. 447
KEYPRESS UP LControlKey 4/10/2012 10:35:20 p.m. 490
KEYPRESS DOWN LControlKey 4/10/2012 10:35:20 p.m. 543
ExposeHK Activated 4/10/2012 10:35:20 p.m. 545
ExposeHK Hidden 4/10/2012 10:35:20 p.m. 647
KEYPRESS UP LControlKey 4/10/2012 10:35:20 p.m. 684
KEYPRESS DOWN LControlKey 4/10/2012 10:35:20 p.m. 735
ExposeHK Activated 4/10/2012 10:35:20 p.m. 737
ExposeHK Hidden 4/10/2012 10:35:20 p.m. 991
KEYPRESS UP LControlKey 4/10/2012 10:35:21 p.m. 29
KEYPRESS DOWN LControlKey 4/10/2012 10:35:21 p.m. 205
ExposeHK Activated 4/10/2012 10:35:21 p.m. 206
KEYPRESS DOWN LControlKey 4/10/2012 10:35:21 p.m. 707
KEYPRESS DOWN LControlKey 4/10/2012 10:35:21 p.m. 739
KEYPRESS DOWN LControlKey 4/10/2012 10:35:21 p.m. 773
KEYPRESS DOWN LControlKey 4/10/2012 10:35:21 p.m. 806
KEYPRESS DOWN LControlKey 4/10/2012 10:35:21 p.m. 839
KEYPRESS DOWN LControlKey 4/10/2012 10:35:21 p.m. 872
KEYPRESS DOWN LControlKey 4/10/2012 10:35:21 p.m. 905
KEYPRESS DOWN LControlKey 4/10/2012 10:35:21 p.m. 938
KEYPRESS DOWN LControlKey 4/10/2012 10:35:21 p.m. 971
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 3
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 37
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 69
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 102
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 135
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 169
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 202
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 234
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 268
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 301
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 334
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 366
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 400
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 433
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 465
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 499
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 532
KEYPRESS DOWN LControlKey 4/10/2012 10:35:22 p.m. 565
KEYPRESS DOWN N 4/10/2012 10:35:22 p.m. 580
COMMAND btnNew HOTKEY N SelText: MOUSE  4/10/2012 10:35:22 p.m. 584
KEYPRESS UP N 4/10/2012 10:35:22 p.m. 814
ExposeHK Hidden 4/10/2012 10:35:23 p.m. 71
KEYPRESS UP LControlKey 4/10/2012 10:35:23 p.m. 102
KEYPRESS DOWN LControlKey 4/10/2012 10:35:24 p.m. 751
ExposeHK Activated 4/10/2012 10:35:24 p.m. 753
KEYPRESS DOWN Z 4/10/2012 10:35:24 p.m. 935
COMMAND btnUndo HOTKEY Z SelText: MOUSE  4/10/2012 10:35:24 p.m. 955
KEYPRESS UP Z 4/10/2012 10:35:25 p.m. 31
ExposeHK Hidden 4/10/2012 10:35:25 p.m. 46
KEYPRESS UP LControlKey 4/10/2012 10:35:25 p.m. 81
KEYPRESS DOWN LControlKey 4/10/2012 10:35:25 p.m. 967
ExposeHK Activated 4/10/2012 10:35:25 p.m. 969
KEYPRESS DOWN Z 4/10/2012 10:35:26 p.m. 127
COMMAND btnUndo HOTKEY Z SelText: MOUSE  4/10/2012 10:35:26 p.m. 130
KEYPRESS UP Z 4/10/2012 10:35:26 p.m. 223
KEYPRESS DOWN Z 4/10/2012 10:35:26 p.m. 423
COMMAND btnUndo HOTKEY Z SelText: MOUSE  4/10/2012 10:35:26 p.m. 425
KEYPRESS UP Z 4/10/2012 10:35:26 p.m. 518
KEYPRESS DOWN Z 4/10/2012 10:35:26 p.m. 587
COMMAND btnUndo HOTKEY Z SelText: MOUSE  4/10/2012 10:35:26 p.m. 590
KEYPRESS UP Z 4/10/2012 10:35:26 p.m. 639
KEYPRESS DOWN Z 4/10/2012 10:35:26 p.m. 703
COMMAND btnUndo HOTKEY Z SelText: MOUSE  4/10/2012 10:35:26 p.m. 705
KEYPRESS UP Z 4/10/2012 10:35:26 p.m. 758
KEYPRESS DOWN Z 4/10/2012 10:35:26 p.m. 839
COMMAND btnUndo HOTKEY Z SelText: MOUSE  4/10/2012 10:35:26 p.m. 841
KEYPRESS UP Z 4/10/2012 10:35:26 p.m. 901
KEYPRESS DOWN Z 4/10/2012 10:35:26 p.m. 959
COMMAND btnUndo HOTKEY Z SelText: MOUSE  4/10/2012 10:35:26 p.m. 961
KEYPRESS UP Z 4/10/2012 10:35:27 p.m. 54
ExposeHK Hidden 4/10/2012 10:35:27 p.m. 78
KEYPRESS UP LControlKey 4/10/2012 10:35:27 p.m. 118
KEYPRESS DOWN LControlKey 4/10/2012 10:35:27 p.m. 119
ExposeHK Activated 4/10/2012 10:35:27 p.m. 120
KEYPRESS DOWN Z 4/10/2012 10:35:27 p.m. 136
COMMAND btnUndo HOTKEY Z SelText: MOUSE  4/10/2012 10:35:27 p.m. 136
ExposeHK Hidden 4/10/2012 10:35:27 p.m. 182
KEYPRESS UP LControlKey 4/10/2012 10:35:27 p.m. 220
KEYPRESS UP Z 4/10/2012 10:35:27 p.m. 222
MOUSE Move {X=369,Y=222} 4/10/2012 10:35:29 p.m. 565
MOUSE Move {X=398,Y=210} 4/10/2012 10:35:29 p.m. 589
MOUSE Move {X=487,Y=186} 4/10/2012 10:35:29 p.m. 592
MOUSE Move {X=531,Y=178} 4/10/2012 10:35:29 p.m. 597
MOUSE Move {X=567,Y=172} 4/10/2012 10:35:29 p.m. 604
MOUSE Move {X=597,Y=170} 4/10/2012 10:35:29 p.m. 611
MOUSE Move {X=624,Y=168} 4/10/2012 10:35:29 p.m. 619
MOUSE Move {X=652,Y=161} 4/10/2012 10:35:29 p.m. 627
MOUSE Move {X=674,Y=157} 4/10/2012 10:35:29 p.m. 635
MOUSE Move {X=697,Y=150} 4/10/2012 10:35:29 p.m. 643
MOUSE Move {X=716,Y=143} 4/10/2012 10:35:29 p.m. 651
MOUSE Move {X=728,Y=139} 4/10/2012 10:35:29 p.m. 659
MOUSE Move {X=740,Y=133} 4/10/2012 10:35:29 p.m. 668
MOUSE Move {X=747,Y=130} 4/10/2012 10:35:29 p.m. 676
MOUSE Move {X=753,Y=128} 4/10/2012 10:35:29 p.m. 685
MOUSE Move {X=760,Y=125} 4/10/2012 10:35:29 p.m. 692
MOUSE Move {X=769,Y=121} 4/10/2012 10:35:29 p.m. 700
MOUSE Move {X=776,Y=120} 4/10/2012 10:35:29 p.m. 708
MOUSE Move {X=782,Y=118} 4/10/2012 10:35:29 p.m. 716
MOUSE Move {X=788,Y=116} 4/10/2012 10:35:29 p.m. 724
MOUSE Move {X=793,Y=116} 4/10/2012 10:35:29 p.m. 732
MOUSE Move {X=797,Y=115} 4/10/2012 10:35:29 p.m. 740
MOUSE Move {X=798,Y=115} 4/10/2012 10:35:29 p.m. 755
MOUSE Move {X=800,Y=114} 4/10/2012 10:35:29 p.m. 787
MOUSE Move {X=804,Y=112} 4/10/2012 10:35:29 p.m. 796
MOUSE Move {X=814,Y=111} 4/10/2012 10:35:29 p.m. 803
MOUSE Move {X=829,Y=104} 4/10/2012 10:35:29 p.m. 811
MOUSE Move {X=846,Y=100} 4/10/2012 10:35:29 p.m. 819
MOUSE Move {X=863,Y=96} 4/10/2012 10:35:29 p.m. 827
MOUSE Move {X=882,Y=94} 4/10/2012 10:35:29 p.m. 835
MOUSE Move {X=907,Y=89} 4/10/2012 10:35:29 p.m. 843
MOUSE Move {X=943,Y=79} 4/10/2012 10:35:29 p.m. 851
MOUSE Move {X=984,Y=76} 4/10/2012 10:35:29 p.m. 859
MOUSE Move {X=1030,Y=73} 4/10/2012 10:35:29 p.m. 867
MOUSE Move {X=1077,Y=67} 4/10/2012 10:35:29 p.m. 875
MOUSE Move {X=1123,Y=65} 4/10/2012 10:35:29 p.m. 883
MOUSE Move {X=1163,Y=65} 4/10/2012 10:35:29 p.m. 891
MOUSE Move {X=1198,Y=62} 4/10/2012 10:35:29 p.m. 899
MOUSE Move {X=1228,Y=60} 4/10/2012 10:35:29 p.m. 907
MOUSE Move {X=1253,Y=58} 4/10/2012 10:35:29 p.m. 915
MOUSE Move {X=1275,Y=55} 4/10/2012 10:35:29 p.m. 923
MOUSE Move {X=1291,Y=53} 4/10/2012 10:35:29 p.m. 931
MOUSE Move {X=1329,Y=51} 4/10/2012 10:35:29 p.m. 947
MOUSE Move {X=1338,Y=49} 4/10/2012 10:35:29 p.m. 955
MOUSE Move {X=1347,Y=47} 4/10/2012 10:35:29 p.m. 963
MOUSE Move {X=1351,Y=46} 4/10/2012 10:35:29 p.m. 971
MOUSE Move {X=1354,Y=44} 4/10/2012 10:35:29 p.m. 979
MOUSE Move {X=1354,Y=43} 4/10/2012 10:35:30 p.m. 59
MOUSE Move {X=1354,Y=42} 4/10/2012 10:35:30 p.m. 67
MOUSE Move {X=1354,Y=41} 4/10/2012 10:35:30 p.m. 75
MOUSE Move {X=1354,Y=40} 4/10/2012 10:35:30 p.m. 83
MOUSE Move {X=1353,Y=38} 4/10/2012 10:35:30 p.m. 91
MOUSE Move {X=1350,Y=37} 4/10/2012 10:35:30 p.m. 99
MOUSE Move {X=1349,Y=36} 4/10/2012 10:35:30 p.m. 107
MOUSE Move {X=1347,Y=36} 4/10/2012 10:35:30 p.m. 115
MOUSE Move {X=1344,Y=35} 4/10/2012 10:35:30 p.m. 123
MOUSE Move {X=1339,Y=33} 4/10/2012 10:35:30 p.m. 131
MOUSE Move {X=1335,Y=33} 4/10/2012 10:35:30 p.m. 139
MOUSE Move {X=1330,Y=30} 4/10/2012 10:35:30 p.m. 147
MOUSE Move {X=1324,Y=30} 4/10/2012 10:35:30 p.m. 155
MOUSE Move {X=1320,Y=30} 4/10/2012 10:35:30 p.m. 163
MOUSE Move {X=1315,Y=29} 4/10/2012 10:35:30 p.m. 171
MOUSE Move {X=1311,Y=29} 4/10/2012 10:35:30 p.m. 179
MOUSE Move {X=1308,Y=29} 4/10/2012 10:35:30 p.m. 187
MOUSE Move {X=1306,Y=29} 4/10/2012 10:35:30 p.m. 195
MOUSE Move {X=1305,Y=29} 4/10/2012 10:35:30 p.m. 203
MOUSE Move {X=1304,Y=29} 4/10/2012 10:35:30 p.m. 219
MOUSE click {X=1304,Y=29} 4/10/2012 10:35:30 p.m. 483
MOUSE Move {X=1304,Y=29} 4/10/2012 10:35:30 p.m. 484
MOUSE release {X=1304,Y=29} 4/10/2012 10:35:30 p.m. 587
MOUSE Move {X=1304,Y=29} 4/10/2012 10:35:30 p.m. 588
Focus Lost 4/10/2012 10:35:30 p.m. 596
MOUSE Move {X=1300,Y=29} 4/10/2012 10:35:30 p.m. 773
MOUSE Move {X=1297,Y=32} 4/10/2012 10:35:30 p.m. 798
MOUSE Move {X=1280,Y=43} 4/10/2012 10:35:30 p.m. 801
MOUSE Move {X=1265,Y=51} 4/10/2012 10:35:30 p.m. 804
